id;name;geoid;geoname;value;datetime
1293;Demanda real;;;23036.16666666667;2020-07-27T04:00:00+02:00
1293;Demanda real;;;23366.16666666667;2020-07-27T05:00:00+02:00
1293;Demanda real;;;25265.66666666667;2020-07-27T06:00:00+02:00
1293;Demanda real;;;27156.83333333333;2020-07-27T07:00:00+02:00
1293;Demanda real;;;29358.83333333333;2020-07-27T08:00:00+02:00
1293;Demanda real;;;32022.5;2020-07-27T09:00:00+02:00
1293;Demanda real;;;33894;2020-07-27T10:00:00+02:00
1293;Demanda real;;;35151.16666666667;2020-07-27T11:00:00+02:00
1293;Demanda real;;;36600.16666666667;2020-07-27T12:00:00+02:00
1293;Demanda real;;;37654.5;2020-07-27T13:00:00+02:00
1293;Demanda real;;;37614.83333333334;2020-07-27T14:00:00+02:00
1293;Demanda real;;;36998.16666666667;2020-07-27T15:00:00+02:00
1293;Demanda real;;;36754.33333333334;2020-07-27T16:00:00+02:00
1293;Demanda real;;;36590.66666666667;2020-07-27T17:00:00+02:00
1293;Demanda real;;;35848.66666666667;2020-07-27T18:00:00+02:00
1293;Demanda real;;;35146;2020-07-27T19:00:00+02:00
1293;Demanda real;;;34178.83333333334;2020-07-27T20:00:00+02:00
1293;Demanda real;;;34047.5;2020-07-27T21:00:00+02:00
1293;Demanda real;;;33445.66666666667;2020-07-27T22:00:00+02:00
1293;Demanda real;;;31196.33333333333;2020-07-27T23:00:00+02:00
1293;Demanda real;;;29326.16666666667;2020-07-28T00:00:00+02:00
1293;Demanda real;;;27613.5;2020-07-28T01:00:00+02:00
1293;Demanda real;;;26242;2020-07-28T02:00:00+02:00
1293;Demanda real;;;25518.66666666667;2020-07-28T03:00:00+02:00
1293;Demanda real;;;25191.83333333333;2020-07-28T04:00:00+02:00
1293;Demanda real;;;25141.33333333333;2020-07-28T05:00:00+02:00
1293;Demanda real;;;26716.33333333333;2020-07-28T06:00:00+02:00
1293;Demanda real;;;28379.5;2020-07-28T07:00:00+02:00
1293;Demanda real;;;30147.5;2020-07-28T08:00:00+02:00
1293;Demanda real;;;32518;2020-07-28T09:00:00+02:00
1293;Demanda real;;;34342.16666666667;2020-07-28T10:00:00+02:00
1293;Demanda real;;;35625.16666666667;2020-07-28T11:00:00+02:00
1293;Demanda real;;;37073;2020-07-28T12:00:00+02:00
1293;Demanda real;;;38109.16666666667;2020-07-28T13:00:00+02:00
1293;Demanda real;;;37875.83333333334;2020-07-28T14:00:00+02:00
1293;Demanda real;;;37079.5;2020-07-28T15:00:00+02:00
1293;Demanda real;;;36789;2020-07-28T16:00:00+02:00
1293;Demanda real;;;36537.5;2020-07-28T17:00:00+02:00
1293;Demanda real;;;35798.16666666667;2020-07-28T18:00:00+02:00
1293;Demanda real;;;35062.66666666667;2020-07-28T19:00:00+02:00
1293;Demanda real;;;34252.33333333334;2020-07-28T20:00:00+02:00
1293;Demanda real;;;33947.66666666667;2020-07-28T21:00:00+02:00
1293;Demanda real;;;33202.66666666667;2020-07-28T22:00:00+02:00
1293;Demanda real;;;30966.5;2020-07-28T23:00:00+02:00
1293;Demanda real;;;29458.5;2020-07-29T00:00:00+02:00
1293;Demanda real;;;27602.83333333333;2020-07-29T01:00:00+02:00
1293;Demanda real;;;26280.16666666667;2020-07-29T02:00:00+02:00
1293;Demanda real;;;25559;2020-07-29T03:00:00+02:00
1293;Demanda real;;;25099.16666666667;2020-07-29T04:00:00+02:00
1293;Demanda real;;;25136;2020-07-29T05:00:00+02:00
1293;Demanda real;;;26614.5;2020-07-29T06:00:00+02:00
1293;Demanda real;;;28335.5;2020-07-29T07:00:00+02:00
1293;Demanda real;;;30187;2020-07-29T08:00:00+02:00
1293;Demanda real;;;32612.83333333333;2020-07-29T09:00:00+02:00
1293;Demanda real;;;34282;2020-07-29T10:00:00+02:00
1293;Demanda real;;;35389.5;2020-07-29T11:00:00+02:00
1293;Demanda real;;;36763;2020-07-29T12:00:00+02:00
1293;Demanda real;;;37876;2020-07-29T13:00:00+02:00
1293;Demanda real;;;37802.66666666667;2020-07-29T14:00:00+02:00
1293;Demanda real;;;37133;2020-07-29T15:00:00+02:00
1293;Demanda real;;;36864.5;2020-07-29T16:00:00+02:00
1293;Demanda real;;;36632.83333333334;2020-07-29T17:00:00+02:00
1293;Demanda real;;;36222.5;2020-07-29T18:00:00+02:00
1293;Demanda real;;;35518.66666666667;2020-07-29T19:00:00+02:00
1293;Demanda real;;;34491.16666666667;2020-07-29T20:00:00+02:00
1293;Demanda real;;;34191;2020-07-29T21:00:00+02:00
1293;Demanda real;;;33528;2020-07-29T22:00:00+02:00
1293;Demanda real;;;31256.66666666667;2020-07-29T23:00:00+02:00
1293;Demanda real;;;29683.83333333333;2020-07-30T00:00:00+02:00
1293;Demanda real;;;27946.66666666667;2020-07-30T01:00:00+02:00
1293;Demanda real;;;26654.5;2020-07-30T02:00:00+02:00
1293;Demanda real;;;25840.16666666667;2020-07-30T03:00:00+02:00
1293;Demanda real;;;25383.66666666667;2020-07-30T04:00:00+02:00
1293;Demanda real;;;25466.66666666667;2020-07-30T05:00:00+02:00
1293;Demanda real;;;26906.16666666667;2020-07-30T06:00:00+02:00
1293;Demanda real;;;28380.5;2020-07-30T07:00:00+02:00
1293;Demanda real;;;30233.83333333333;2020-07-30T08:00:00+02:00
1293;Demanda real;;;32803;2020-07-30T09:00:00+02:00
1293;Demanda real;;;34628.66666666667;2020-07-30T10:00:00+02:00
1293;Demanda real;;;36011.83333333334;2020-07-30T11:00:00+02:00
1293;Demanda real;;;37662;2020-07-30T12:00:00+02:00
1293;Demanda real;;;38624.33333333334;2020-07-30T13:00:00+02:00
1293;Demanda real;;;38434.83333333334;2020-07-30T14:00:00+02:00
1293;Demanda real;;;37752;2020-07-30T15:00:00+02:00
1293;Demanda real;;;37549;2020-07-30T16:00:00+02:00
1293;Demanda real;;;37307.33333333334;2020-07-30T17:00:00+02:00
1293;Demanda real;;;36411.33333333334;2020-07-30T18:00:00+02:00
1293;Demanda real;;;35746.66666666667;2020-07-30T19:00:00+02:00
1293;Demanda real;;;34860.66666666667;2020-07-30T20:00:00+02:00
1293;Demanda real;;;34327.5;2020-07-30T21:00:00+02:00
1293;Demanda real;;;33545.16666666667;2020-07-30T22:00:00+02:00
1293;Demanda real;;;31376.66666666667;2020-07-30T23:00:00+02:00
1293;Demanda real;;;29865;2020-07-31T00:00:00+02:00
1293;Demanda real;;;28067.16666666667;2020-07-31T01:00:00+02:00
1293;Demanda real;;;26703.66666666667;2020-07-31T02:00:00+02:00
1293;Demanda real;;;25858;2020-07-31T03:00:00+02:00
1293;Demanda real;;;25386.16666666667;2020-07-31T04:00:00+02:00
1293;Demanda real;;;25506.33333333333;2020-07-31T05:00:00+02:00
1293;Demanda real;;;26800.16666666667;2020-07-31T06:00:00+02:00
1293;Demanda real;;;28169.16666666667;2020-07-31T07:00:00+02:00
1293;Demanda real;;;29771.83333333333;2020-07-31T08:00:00+02:00
1293;Demanda real;;;32108.33333333333;2020-07-31T09:00:00+02:00
1293;Demanda real;;;33957.16666666667;2020-07-31T10:00:00+02:00
1293;Demanda real;;;35174.33333333334;2020-07-31T11:00:00+02:00
1293;Demanda real;;;36697.16666666667;2020-07-31T12:00:00+02:00
1293;Demanda real;;;37748.66666666667;2020-07-31T13:00:00+02:00
1293;Demanda real;;;37524;2020-07-31T14:00:00+02:00
1293;Demanda real;;;36709;2020-07-31T15:00:00+02:00
1293;Demanda real;;;36421.5;2020-07-31T16:00:00+02:00
1293;Demanda real;;;36195.5;2020-07-31T17:00:00+02:00
1293;Demanda real;;;35666.83333333334;2020-07-31T18:00:00+02:00
1293;Demanda real;;;35076.66666666667;2020-07-31T19:00:00+02:00
1293;Demanda real;;;34200;2020-07-31T20:00:00+02:00
1293;Demanda real;;;33863;2020-07-31T21:00:00+02:00
1293;Demanda real;;;32973.16666666667;2020-07-31T22:00:00+02:00
1293;Demanda real;;;30837.16666666667;2020-07-31T23:00:00+02:00
1293;Demanda real;;;29371.66666666667;2020-08-01T00:00:00+02:00
1293;Demanda real;;;27774.83333333333;2020-08-01T01:00:00+02:00
1293;Demanda real;;;26146.83333333333;2020-08-01T02:00:00+02:00
1293;Demanda real;;;25117.83333333333;2020-08-01T03:00:00+02:00
1293;Demanda real;;;24334;2020-08-01T04:00:00+02:00
1293;Demanda real;;;23947.16666666667;2020-08-01T05:00:00+02:00
1293;Demanda real;;;24012.83333333333;2020-08-01T06:00:00+02:00
1293;Demanda real;;;23827.16666666667;2020-08-01T07:00:00+02:00
1293;Demanda real;;;25003.66666666667;2020-08-01T08:00:00+02:00
1293;Demanda real;;;27089.83333333333;2020-08-01T09:00:00+02:00
1293;Demanda real;;;29178.66666666667;2020-08-01T10:00:00+02:00
1293;Demanda real;;;30701.33333333333;2020-08-01T11:00:00+02:00
1293;Demanda real;;;31917.16666666667;2020-08-01T12:00:00+02:00
1293;Demanda real;;;32931.83333333334;2020-08-01T13:00:00+02:00
1293;Demanda real;;;33303.16666666667;2020-08-01T14:00:00+02:00
1293;Demanda real;;;32786.16666666667;2020-08-01T15:00:00+02:00
1293;Demanda real;;;32246.5;2020-08-01T16:00:00+02:00
1293;Demanda real;;;31892;2020-08-01T17:00:00+02:00
1293;Demanda real;;;31572.16666666667;2020-08-01T18:00:00+02:00
1293;Demanda real;;;31243.66666666667;2020-08-01T19:00:00+02:00
1293;Demanda real;;;30933;2020-08-01T20:00:00+02:00
1293;Demanda real;;;31203.66666666667;2020-08-01T21:00:00+02:00
1293;Demanda real;;;30966.33333333333;2020-08-01T22:00:00+02:00
1293;Demanda real;;;29073.16666666667;2020-08-01T23:00:00+02:00
1293;Demanda real;;;27476.83333333333;2020-08-02T00:00:00+02:00
1293;Demanda real;;;25681.66666666667;2020-08-02T01:00:00+02:00
1293;Demanda real;;;24426.5;2020-08-02T02:00:00+02:00
1293;Demanda real;;;23558.16666666667;2020-08-02T03:00:00+02:00
1293;Demanda real;;;22939.83333333333;2020-08-02T04:00:00+02:00
1293;Demanda real;;;22472.5;2020-08-02T05:00:00+02:00
1293;Demanda real;;;22377;2020-08-02T06:00:00+02:00
1293;Demanda real;;;21906.5;2020-08-02T07:00:00+02:00
1293;Demanda real;;;22373.33333333333;2020-08-02T08:00:00+02:00
1293;Demanda real;;;23759.16666666667;2020-08-02T09:00:00+02:00
1293;Demanda real;;;25308.66666666667;2020-08-02T10:00:00+02:00
1293;Demanda real;;;26592.66666666667;2020-08-02T11:00:00+02:00
1293;Demanda real;;;27804.83333333333;2020-08-02T12:00:00+02:00
1293;Demanda real;;;29127.16666666667;2020-08-02T13:00:00+02:00
1293;Demanda real;;;29855.5;2020-08-02T14:00:00+02:00
1293;Demanda real;;;29563;2020-08-02T15:00:00+02:00
1293;Demanda real;;;29159;2020-08-02T16:00:00+02:00
1293;Demanda real;;;28796.33333333333;2020-08-02T17:00:00+02:00
1293;Demanda real;;;28522.5;2020-08-02T18:00:00+02:00
1293;Demanda real;;;28255.16666666667;2020-08-02T19:00:00+02:00
1293;Demanda real;;;28210.5;2020-08-02T20:00:00+02:00
1293;Demanda real;;;29074.16666666667;2020-08-02T21:00:00+02:00
1293;Demanda real;;;29637.16666666667;2020-08-02T22:00:00+02:00
1293;Demanda real;;;28040.66666666667;2020-08-02T23:00:00+02:00
1293;Demanda real;;;26258;2020-08-03T00:00:00+02:00
1293;Demanda real;;;24643.66666666667;2020-08-03T01:00:00+02:00
1293;Demanda real;;;23459.66666666667;2020-08-03T02:00:00+02:00
1293;Demanda real;;;22760.16666666667;2020-08-03T03:00:00+02:00
1293;Demanda real;;;22500.66666666667;2020-08-03T04:00:00+02:00
1293;Demanda real;;;22741.16666666667;2020-08-03T05:00:00+02:00
1293;Demanda real;;;24409.83333333333;2020-08-03T06:00:00+02:00
1293;Demanda real;;;26079.5;2020-08-03T07:00:00+02:00
1293;Demanda real;;;28158.66666666667;2020-08-03T08:00:00+02:00
1293;Demanda real;;;30340.16666666667;2020-08-03T09:00:00+02:00
1293;Demanda real;;;31724.16666666667;2020-08-03T10:00:00+02:00
1293;Demanda real;;;32660.83333333333;2020-08-03T11:00:00+02:00
1293;Demanda real;;;33556;2020-08-03T12:00:00+02:00
1293;Demanda real;;;34349.66666666667;2020-08-03T13:00:00+02:00
1293;Demanda real;;;34229.83333333334;2020-08-03T14:00:00+02:00
1293;Demanda real;;;33385.66666666667;2020-08-03T15:00:00+02:00
1293;Demanda real;;;33121.83333333334;2020-08-03T16:00:00+02:00
1293;Demanda real;;;32939.66666666667;2020-08-03T17:00:00+02:00
1293;Demanda real;;;32593.66666666667;2020-08-03T18:00:00+02:00
1293;Demanda real;;;31878;2020-08-03T19:00:00+02:00
1293;Demanda real;;;31207.5;2020-08-03T20:00:00+02:00
1293;Demanda real;;;31300;2020-08-03T21:00:00+02:00
1293;Demanda real;;;30830;2020-08-03T22:00:00+02:00
1293;Demanda real;;;28675.33333333333;2020-08-03T23:00:00+02:00
1293;Demanda real;;;26989;2020-08-04T00:00:00+02:00
1293;Demanda real;;;25428.5;2020-08-04T01:00:00+02:00
1293;Demanda real;;;24338.16666666667;2020-08-04T02:00:00+02:00
1293;Demanda real;;;23493.33333333333;2020-08-04T03:00:00+02:00
1293;Demanda real;;;23212.83333333333;2020-08-04T04:00:00+02:00
1293;Demanda real;;;23346.16666666667;2020-08-04T05:00:00+02:00
1293;Demanda real;;;24687.16666666667;2020-08-04T06:00:00+02:00
1293;Demanda real;;;26133.16666666667;2020-08-04T07:00:00+02:00
1293;Demanda real;;;28279.16666666667;2020-08-04T08:00:00+02:00
1293;Demanda real;;;30538.5;2020-08-04T09:00:00+02:00
1293;Demanda real;;;31798;2020-08-04T10:00:00+02:00
1293;Demanda real;;;32687;2020-08-04T11:00:00+02:00
1293;Demanda real;;;33677.5;2020-08-04T12:00:00+02:00
1293;Demanda real;;;34460;2020-08-04T13:00:00+02:00
1293;Demanda real;;;34046;2020-08-04T14:00:00+02:00
1293;Demanda real;;;33240.83333333334;2020-08-04T15:00:00+02:00
1293;Demanda real;;;33043.83333333334;2020-08-04T16:00:00+02:00
1293;Demanda real;;;33060.16666666667;2020-08-04T17:00:00+02:00
1293;Demanda real;;;32610.5;2020-08-04T18:00:00+02:00
1293;Demanda real;;;31929.33333333333;2020-08-04T19:00:00+02:00
1293;Demanda real;;;31404;2020-08-04T20:00:00+02:00
1293;Demanda real;;;31714.5;2020-08-04T21:00:00+02:00
1293;Demanda real;;;31257.33333333333;2020-08-04T22:00:00+02:00
1293;Demanda real;;;29223.83333333333;2020-08-04T23:00:00+02:00
1293;Demanda real;;;27414.16666666667;2020-08-05T00:00:00+02:00
1293;Demanda real;;;25877.83333333333;2020-08-05T01:00:00+02:00
1293;Demanda real;;;24522.5;2020-08-05T02:00:00+02:00
1293;Demanda real;;;23722.33333333333;2020-08-05T03:00:00+02:00
1293;Demanda real;;;23494.33333333333;2020-08-05T04:00:00+02:00
1293;Demanda real;;;23618.33333333333;2020-08-05T05:00:00+02:00
1293;Demanda real;;;24992.33333333333;2020-08-05T06:00:00+02:00
1293;Demanda real;;;26370.16666666667;2020-08-05T07:00:00+02:00
1293;Demanda real;;;28563.66666666667;2020-08-05T08:00:00+02:00
1293;Demanda real;;;30830.5;2020-08-05T09:00:00+02:00
1293;Demanda real;;;32469.66666666667;2020-08-05T10:00:00+02:00
1293;Demanda real;;;33659;2020-08-05T11:00:00+02:00
1293;Demanda real;;;34769.5;2020-08-05T12:00:00+02:00
1293;Demanda real;;;35589.16666666667;2020-08-05T13:00:00+02:00
1293;Demanda real;;;35389.5;2020-08-05T14:00:00+02:00
1293;Demanda real;;;34775;2020-08-05T15:00:00+02:00
1293;Demanda real;;;34527.16666666667;2020-08-05T16:00:00+02:00
1293;Demanda real;;;34265;2020-08-05T17:00:00+02:00
1293;Demanda real;;;33817;2020-08-05T18:00:00+02:00
1293;Demanda real;;;33102.16666666667;2020-08-05T19:00:00+02:00
1293;Demanda real;;;32281.33333333333;2020-08-05T20:00:00+02:00
1293;Demanda real;;;32431.66666666667;2020-08-05T21:00:00+02:00
1293;Demanda real;;;32024.66666666667;2020-08-05T22:00:00+02:00
1293;Demanda real;;;30081;2020-08-05T23:00:00+02:00
1293;Demanda real;;;27946.5;2020-08-06T00:00:00+02:00
1293;Demanda real;;;26318.16666666667;2020-08-06T01:00:00+02:00
1293;Demanda real;;;25137.16666666667;2020-08-06T02:00:00+02:00
1293;Demanda real;;;24258.66666666667;2020-08-06T03:00:00+02:00
1293;Demanda real;;;23815.5;2020-08-06T04:00:00+02:00
1293;Demanda real;;;23659.16666666667;2020-08-06T05:00:00+02:00
1293;Demanda real;;;25009.66666666667;2020-08-06T06:00:00+02:00
1293;Demanda real;;;26474.66666666667;2020-08-06T07:00:00+02:00
1293;Demanda real;;;28473.5;2020-08-06T08:00:00+02:00
1293;Demanda real;;;30890.66666666667;2020-08-06T09:00:00+02:00
1293;Demanda real;;;32601.16666666667;2020-08-06T10:00:00+02:00
1293;Demanda real;;;33929.5;2020-08-06T11:00:00+02:00
1293;Demanda real;;;35242.83333333334;2020-08-06T12:00:00+02:00
1293;Demanda real;;;36144.66666666667;2020-08-06T13:00:00+02:00
1293;Demanda real;;;36051.5;2020-08-06T14:00:00+02:00
1293;Demanda real;;;35258.16666666667;2020-08-06T15:00:00+02:00
1293;Demanda real;;;34974.66666666667;2020-08-06T16:00:00+02:00
1293;Demanda real;;;34912.33333333334;2020-08-06T17:00:00+02:00
1293;Demanda real;;;34545.33333333334;2020-08-06T18:00:00+02:00
1293;Demanda real;;;33836;2020-08-06T19:00:00+02:00
1293;Demanda real;;;33007.83333333334;2020-08-06T20:00:00+02:00
1293;Demanda real;;;33016.83333333334;2020-08-06T21:00:00+02:00
1293;Demanda real;;;32278.16666666667;2020-08-06T22:00:00+02:00
1293;Demanda real;;;30214.16666666667;2020-08-06T23:00:00+02:00
1293;Demanda real;;;28348.66666666667;2020-08-07T00:00:00+02:00
1293;Demanda real;;;26516.66666666667;2020-08-07T01:00:00+02:00
1293;Demanda real;;;25163.66666666667;2020-08-07T02:00:00+02:00
1293;Demanda real;;;24421.16666666667;2020-08-07T03:00:00+02:00
1293;Demanda real;;;23835.33333333333;2020-08-07T04:00:00+02:00
1293;Demanda real;;;23918.5;2020-08-07T05:00:00+02:00
1293;Demanda real;;;25225.83333333333;2020-08-07T06:00:00+02:00
1293;Demanda real;;;26665.5;2020-08-07T07:00:00+02:00
1293;Demanda real;;;28674.33333333333;2020-08-07T08:00:00+02:00
1293;Demanda real;;;31076.66666666667;2020-08-07T09:00:00+02:00
1293;Demanda real;;;32779;2020-08-07T10:00:00+02:00
1293;Demanda real;;;34155;2020-08-07T11:00:00+02:00
1293;Demanda real;;;35366.16666666667;2020-08-07T12:00:00+02:00
1293;Demanda real;;;36219;2020-08-07T13:00:00+02:00
1293;Demanda real;;;36034.66666666667;2020-08-07T14:00:00+02:00
1293;Demanda real;;;35182.66666666667;2020-08-07T15:00:00+02:00
1293;Demanda real;;;34732.83333333334;2020-08-07T16:00:00+02:00
1293;Demanda real;;;34600.5;2020-08-07T17:00:00+02:00
1293;Demanda real;;;34070.5;2020-08-07T18:00:00+02:00
1293;Demanda real;;;33460.33333333334;2020-08-07T19:00:00+02:00
1293;Demanda real;;;32671.66666666667;2020-08-07T20:00:00+02:00
1293;Demanda real;;;32725.33333333333;2020-08-07T21:00:00+02:00
1293;Demanda real;;;31555.16666666667;2020-08-07T22:00:00+02:00
1293;Demanda real;;;29636.66666666667;2020-08-07T23:00:00+02:00
1293;Demanda real;;;28001;2020-08-08T00:00:00+02:00
1293;Demanda real;;;26113.5;2020-08-08T01:00:00+02:00
1293;Demanda real;;;24762.83333333333;2020-08-08T02:00:00+02:00
1293;Demanda real;;;23881.83333333333;2020-08-08T03:00:00+02:00
1293;Demanda real;;;23300.16666666667;2020-08-08T04:00:00+02:00
1293;Demanda real;;;22917;2020-08-08T05:00:00+02:00
1293;Demanda real;;;23191.66666666667;2020-08-08T06:00:00+02:00
1293;Demanda real;;;23094.16666666667;2020-08-08T07:00:00+02:00
1293;Demanda real;;;24129.33333333333;2020-08-08T08:00:00+02:00
1293;Demanda real;;;26297;2020-08-08T09:00:00+02:00
1293;Demanda real;;;28222.16666666667;2020-08-08T10:00:00+02:00
1293;Demanda real;;;29497.16666666667;2020-08-08T11:00:00+02:00
1293;Demanda real;;;30593.66666666667;2020-08-08T12:00:00+02:00
1293;Demanda real;;;31311.5;2020-08-08T13:00:00+02:00
1293;Demanda real;;;31779.33333333333;2020-08-08T14:00:00+02:00
1293;Demanda real;;;31251.16666666667;2020-08-08T15:00:00+02:00
1293;Demanda real;;;30806.5;2020-08-08T16:00:00+02:00
1293;Demanda real;;;30371;2020-08-08T17:00:00+02:00
1293;Demanda real;;;30044.16666666667;2020-08-08T18:00:00+02:00
1293;Demanda real;;;29679.66666666667;2020-08-08T19:00:00+02:00
1293;Demanda real;;;29242.5;2020-08-08T20:00:00+02:00
1293;Demanda real;;;29860.5;2020-08-08T21:00:00+02:00
1293;Demanda real;;;29404.5;2020-08-08T22:00:00+02:00
1293;Demanda real;;;27676.83333333333;2020-08-08T23:00:00+02:00
1293;Demanda real;;;26048.16666666667;2020-08-09T00:00:00+02:00
1293;Demanda real;;;24435.33333333333;2020-08-09T01:00:00+02:00
1293;Demanda real;;;23187.5;2020-08-09T02:00:00+02:00
1293;Demanda real;;;22383.83333333333;2020-08-09T03:00:00+02:00
1293;Demanda real;;;21884.33333333333;2020-08-09T04:00:00+02:00
1293;Demanda real;;;21637.33333333333;2020-08-09T05:00:00+02:00
1293;Demanda real;;;21620.66666666667;2020-08-09T06:00:00+02:00
1293;Demanda real;;;21144.33333333333;2020-08-09T07:00:00+02:00
1293;Demanda real;;;21725;2020-08-09T08:00:00+02:00
1293;Demanda real;;;23421.33333333333;2020-08-09T09:00:00+02:00
1293;Demanda real;;;25146;2020-08-09T10:00:00+02:00
1293;Demanda real;;;26589.16666666667;2020-08-09T11:00:00+02:00
1293;Demanda real;;;27876.5;2020-08-09T12:00:00+02:00
1293;Demanda real;;;29065.83333333333;2020-08-09T13:00:00+02:00
1293;Demanda real;;;29789.83333333333;2020-08-09T14:00:00+02:00
1293;Demanda real;;;29438.5;2020-08-09T15:00:00+02:00
1293;Demanda real;;;28844.16666666667;2020-08-09T16:00:00+02:00
1293;Demanda real;;;28574.33333333333;2020-08-09T17:00:00+02:00
1293;Demanda real;;;28191.83333333333;2020-08-09T18:00:00+02:00
1293;Demanda real;;;27927.83333333333;2020-08-09T19:00:00+02:00
1293;Demanda real;;;28073.5;2020-08-09T20:00:00+02:00
1293;Demanda real;;;28992.5;2020-08-09T21:00:00+02:00
1293;Demanda real;;;29549.33333333333;2020-08-09T22:00:00+02:00
1293;Demanda real;;;28102;2020-08-09T23:00:00+02:00
1293;Demanda real;;;26329.83333333333;2020-08-10T00:00:00+02:00
1293;Demanda real;;;24617.66666666667;2020-08-10T01:00:00+02:00
1293;Demanda real;;;23371;2020-08-10T02:00:00+02:00
1293;Demanda real;;;22527;2020-08-10T03:00:00+02:00
1293;Demanda real;;;22198.33333333333;2020-08-10T04:00:00+02:00
1293;Demanda real;;;22279.33333333333;2020-08-10T05:00:00+02:00
1293;Demanda real;;;23656.66666666667;2020-08-10T06:00:00+02:00
1293;Demanda real;;;25229.83333333333;2020-08-10T07:00:00+02:00
1293;Demanda real;;;27127.5;2020-08-10T08:00:00+02:00
1293;Demanda real;;;29429.5;2020-08-10T09:00:00+02:00
1293;Demanda real;;;31059.5;2020-08-10T10:00:00+02:00
1293;Demanda real;;;32040;2020-08-10T11:00:00+02:00
1293;Demanda real;;;33138.83333333334;2020-08-10T12:00:00+02:00
1293;Demanda real;;;34173.16666666667;2020-08-10T13:00:00+02:00
